Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,,,,,,,,,,,
SP1,13/04/97,Real Zaragoza,Hercules,2,0,H,1,0,H
SP1,14/04/97,Espanyol,Oviedo,2,0,H,0,0,D
SP1,15/04/97,Extremadura,Valencia,1,0,H,1,0,H
SP1,16/04/97,Athletic Bilbao,Sporting Gijón,4,0,H,1,0,H
SP1,16/04/97,Real Betis,Real Zaragoza,2,2,D,2,1,H
SP1,16/04/97,Celta Vigo,Logrones,4,0,H,2,0,H
SP1,16/04/97,Hercules,Tenerife,3,1,H,1,0,H
SP1,16/04/97,Deportivo La Coruña,Compostela,1,0,H,0,0,D
SP1,16/04/97,Real Madrid,Sevilla FC,4,2,H,0,2,A
SP1,16/04/97,Real Valladolid,Barcelona,3,1,H,1,1,D
SP1,16/04/97,Rayo Vallecano,Real Sociedad,1,0,H,0,0,D
SP1,17/04/97,Espanyol,Atletico Madrid,0,0,D,0,0,D
SP1,17/04/97,Oviedo,Racing Santander,1,5,A,1,2,A
SP1,19/04/97,Tenerife,Real Betis,0,1,A,0,1,A
SP1,20/04/97,Atletico Madrid,Real Valladolid,3,1,H,1,0,H
SP1,20/04/97,Barcelona,Athletic Bilbao,2,0,H,0,0,D
SP1,20/04/97,Compostela,Hercules,2,2,D,1,0,H
SP1,20/04/97,Logrones,Deportivo La Coruña,1,2,A,0,1,A
SP1,20/04/97,Racing Santander,Espanyol,1,1,D,0,0,D
SP1,20/04/97,Sevilla FC,Celta Vigo,2,0,H,1,0,H
SP1,20/04/97,Real Sociedad,Oviedo,1,0,H,1,0,H
SP1,20/04/97,Sporting Gijón,Extremadura,1,1,D,0,0,D
SP1,20/04/97,Real Zaragoza,Rayo Vallecano,3,2,H,1,2,A
SP1,21/04/97,Valencia,Real Madrid,1,1,D,0,0,D
SP1,03/05/97,Deportivo La Coruña,Sevilla FC,3,0,H,1,0,H
SP1,04/05/97,Athletic Bilbao,Real Valladolid,0,0,D,0,0,D
SP1,04/05/97,Real Betis,Compostela,0,0,D,0,0,D
SP1,04/05/97,Celta Vigo,Valencia,1,1,D,1,0,H
SP1,04/05/97,Espanyol,Real Sociedad,3,0,H,1,0,H
SP1,04/05/97,Hercules,Logrones,1,0,H,1,0,H
SP1,04/05/97,Oviedo,Real Zaragoza,1,0,H,0,0,D
SP1,04/05/97,Real Madrid,Sporting Gijón,3,1,H,1,1,D
SP1,04/05/97,Racing Santander,Atletico Madrid,1,1,D,1,1,D
SP1,04/05/97,Rayo Vallecano,Tenerife,1,2,A,1,0,H
SP1,05/05/97,Extremadura,Barcelona,1,3,A,1,2,A
SP1,10/05/97,Barcelona,Real Madrid,1,0,H,0,0,D
SP1,10/05/97,Real Valladolid,Extremadura,4,0,H,1,0,H
SP1,11/05/97,Atletico Madrid,Athletic Bilbao,2,1,H,1,1,D
SP1,11/05/97,Compostela,Rayo Vallecano,2,1,H,1,1,D
SP1,11/05/97,Logrones,Real Betis,2,1,H,1,0,H
SP1,11/05/97,Sevilla FC,Hercules,5,0,H,2,0,H
SP1,11/05/97,Real Sociedad,Racing Santander,2,0,H,0,0,D
SP1,11/05/97,Sporting Gijón,Celta Vigo,2,1,H,0,0,D
SP1,11/05/97,Tenerife,Oviedo,2,2,D,1,1,D
SP1,11/05/97,Real Zaragoza,Espanyol,1,0,H,0,0,D
SP1,12/05/97,Valencia,Deportivo La Coruña,1,1,D,1,1,D
SP1,15/05/97,Tenerife,Atletico Madrid,2,3,A,2,1,H
SP1,17/05/97,Real Betis,Sevilla FC,3,3,D,1,1,D
SP1,18/05/97,Espanyol,Tenerife,1,0,H,0,0,D
SP1,18/05/97,Extremadura,Athletic Bilbao,1,2,A,0,1,A
SP1,18/05/97,Hercules,Valencia,0,2,A,0,0,D
SP1,18/05/97,Deportivo La Coruña,Sporting Gijón,0,0,D,0,0,D
SP1,18/05/97,Oviedo,Compostela,2,2,D,2,0,H
SP1,18/05/97,Real Madrid,Real Valladolid,1,0,H,0,0,D
SP1,18/05/97,Racing Santander,Real Zaragoza,1,2,A,0,1,A
SP1,18/05/97,Real Sociedad,Atletico Madrid,1,1,D,0,0,D
SP1,18/05/97,Rayo Vallecano,Logrones,1,0,H,0,0,D
SP1,19/05/97,Celta Vigo,Barcelona,1,3,A,0,2,A
SP1,24/05/97,Barcelona,Deportivo La Coruña,1,0,H,0,0,D
SP1,25/05/97,Athletic Bilbao,Real Madrid,1,0,H,0,0,D
SP1,25/05/97,Atletico Madrid,Extremadura,1,1,D,0,1,A
SP1,25/05/97,Compostela,Espanyol,3,1,H,2,0,H
SP1,25/05/97,Logrones,Oviedo,1,1,D,0,0,D
SP1,25/05/97,Sevilla FC,Rayo Vallecano,2,0,H,1,0,H
SP1,25/05/97,Sporting Gijón,Hercules,2,0,H,1,0,H
SP1,25/05/97,Tenerife,Racing Santander,2,2,D,1,1,D
SP1,25/05/97,Real Valladolid,Celta Vigo,0,1,A,0,1,A
SP1,25/05/97,Real Zaragoza,Real Sociedad,3,0,H,0,0,D
SP1,26/05/97,Valencia,Real Betis,1,1,D,0,1,A
SP1,31/05/97,Real Betis,Sporting Gijón,0,1,A,0,0,D
SP1,31/05/97,Rayo Vallecano,Valencia,3,1,H,2,0,H
SP1,01/06/97,Celta Vigo,Athletic Bilbao,0,2,A,0,0,D
SP1,01/06/97,Espanyol,Logrones,5,1,H,3,0,H
SP1,01/06/97,Hercules,Barcelona,2,1,H,1,1,D
SP1,01/06/97,Deportivo La Coruña,Real Valladolid,0,2,A,0,1,A
SP1,01/06/97,Oviedo,Sevilla FC,1,0,H,0,0,D
SP1,01/06/97,Real Madrid,Extremadura,5,0,H,1,0,H
SP1,01/06/97,Racing Santander,Compostela,2,2,D,0,1,A
SP1,02/06/97,Real Sociedad,Tenerife,3,0,H,1,0,H
SP1,02/06/97,Real Zaragoza,Atletico Madrid,2,3,A,0,2,A
SP1,14/06/97,Real Madrid,Atletico Madrid,3,1,H,2,0,H
SP1,15/06/97,Barcelona,Real Betis,3,0,H,1,0,H
SP1,15/06/97,Compostela,Real Sociedad,1,2,A,0,0,D
SP1,15/06/97,Extremadura,Celta Vigo,2,0,H,0,0,D
SP1,15/06/97,Logrones,Racing Santander,1,1,D,1,0,H
SP1,15/06/97,Sevilla FC,Espanyol,3,1,H,1,0,H
SP1,15/06/97,Sporting Gijón,Rayo Vallecano,3,0,H,1,0,H
SP1,15/06/97,Tenerife,Real Zaragoza,3,3,D,1,2,A
SP1,15/06/97,Valencia,Oviedo,2,1,H,1,1,D
SP1,15/06/97,Real Valladolid,Hercules,1,0,H,1,0,H
SP1,16/06/97,Athletic Bilbao,Deportivo La Coruña,1,0,H,0,0,D
SP1,21/06/97,Real Betis,Real Valladolid,2,0,H,1,0,H
SP1,21/06/97,Espanyol,Valencia,3,2,H,0,1,A
SP1,22/06/97,Celta Vigo,Real Madrid,4,0,H,2,0,H
SP1,22/06/97,Hercules,Athletic Bilbao,3,2,H,3,1,H
SP1,22/06/97,Deportivo La Coruña,Extremadura,1,0,H,0,0,D
SP1,22/06/97,Oviedo,Sporting Gijón,0,0,D,0,0,D
SP1,22/06/97,Racing Santander,Sevilla FC,1,4,A,0,2,A
SP1,22/06/97,Real Sociedad,Logrones,2,1,H,2,1,H
SP1,22/06/97,Rayo Vallecano,Barcelona,1,2,A,1,1,D
SP1,22/06/97,Real Zaragoza,Compostela,1,3,A,1,0,H
SP1,23/06/97,Atletico Madrid,Tenerife,0,3,A,0,1,A
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
